State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
TRIPURA,DHALAI,2020-12-05T00:00:00+05:30,92,0,38,0,15,0,0,0,0,0,39,0,0,0
TRIPURA,DHALAI,2020-12-06T00:00:00+05:30,25,0,0,0,6,0,0,0,0,0,19,0,0,0
TRIPURA,DHALAI,2020-12-07T00:00:00+05:30,136,0,110,0,13,0,0,0,0,0,13,0,0,0
TRIPURA,DHALAI,2020-12-08T00:00:00+05:30,71,2,22,1,39,1,0,0,0,0,10,0,0,0
TRIPURA,DHALAI,2020-12-09T00:00:00+05:30,81,0,39,0,35,0,0,0,0,0,7,0,0,0
TRIPURA,DHALAI,2020-12-10T00:00:00+05:30,98,0,43,0,41,0,0,0,0,0,14,0,0,0
TRIPURA,DHALAI,2020-12-11T00:00:00+05:30,79,0,53,0,4,0,0,0,0,0,22,0,0,0
TRIPURA,DHALAI,2020-12-12T00:00:00+05:30,46,0,3,0,9,0,0,0,0,0,34,0,0,0
TRIPURA,DHALAI,2020-12-13T00:00:00+05:30,26,0,1,0,7,0,0,0,0,0,18,0,0,0
TRIPURA,DHALAI,2020-12-14T00:00:00+05:30,37,0,1,0,17,0,0,0,0,0,19,0,0,0
TRIPURA,DHALAI,2020-12-15T00:00:00+05:30,50,0,2,0,36,0,0,0,0,0,12,0,0,0
TRIPURA,DHALAI,2020-12-16T00:00:00+05:30,38,1,3,0,32,1,0,1,0,0,2,0,0,0
TRIPURA,DHALAI,2020-12-17T00:00:00+05:30,131,0,87,0,38,0,0,0,0,0,6,0,0,0
TRIPURA,DHALAI,2020-12-18T00:00:00+05:30,124,0,87,0,28,0,0,0,0,0,8,0,1,0
TRIPURA,DHALAI,2020-12-19T00:00:00+05:30,26,0,1,0,25,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2020-12-20T00:00:00+05:30,43,1,31,1,12,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2020-12-21T00:00:00+05:30,36,0,17,0,19,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2020-12-22T00:00:00+05:30,33,1,7,0,25,1,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2020-12-23T00:00:00+05:30,69,1,43,0,25,0,1,1,0,0,0,0,0,0
TRIPURA,DHALAI,2020-12-24T00:00:00+05:30,46,5,11,4,29,1,0,0,0,0,6,0,0,0
TRIPURA,DHALAI,2020-12-25T00:00:00+05:30,11,0,0,0,4,0,0,0,0,0,7,0,0,0
TRIPURA,DHALAI,2020-12-26T00:00:00+05:30,54,1,7,0,4,1,0,0,0,0,43,0,0,0
TRIPURA,DHALAI,2020-12-27T00:00:00+05:30,13,0,5,0,5,0,0,0,0,0,3,0,0,0
TRIPURA,DHALAI,2020-12-28T00:00:00+05:30,78,0,49,0,29,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2020-12-29T00:00:00+05:30,53,0,6,0,44,0,0,0,0,0,2,0,1,0
TRIPURA,DHALAI,2020-12-30T00:00:00+05:30,37,0,5,0,32,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2020-12-31T00:00:00+05:30,21,0,6,0,14,0,0,0,0,0,1,0,0,0
TRIPURA,DHALAI,2021-01-01T00:00:00+05:30,73,0,41,0,32,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-02T00:00:00+05:30,51,0,28,0,23,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-03T00:00:00+05:30,7,0,2,0,5,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-04T00:00:00+05:30,89,1,69,1,20,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-05T00:00:00+05:30,108,0,82,0,26,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-06T00:00:00+05:30,61,1,54,1,7,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-07T00:00:00+05:30,19,0,0,0,19,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-08T00:00:00+05:30,26,0,9,0,16,0,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-09T00:00:00+05:30,20,0,5,0,15,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-10T00:00:00+05:30,41,0,0,0,39,0,0,1,0,0,1,0,0,0
TRIPURA,DHALAI,2021-01-11T00:00:00+05:30,59,0,1,0,58,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-12T00:00:00+05:30,88,1,6,0,82,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-13T00:00:00+05:30,34,0,3,0,31,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-14T00:00:00+05:30,55,0,53,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-15T00:00:00+05:30,23,0,1,0,22,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-16T00:00:00+05:30,28,0,7,0,21,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-17T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-18T00:00:00+05:30,12,0,7,0,5,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-19T00:00:00+05:30,9,0,4,0,5,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-20T00:00:00+05:30,60,0,41,0,19,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-21T00:00:00+05:30,50,0,26,0,24,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-22T00:00:00+05:30,14,0,3,0,11,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-23T00:00:00+05:30,5,0,1,0,4,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-24T00:00:00+05:30,5,0,3,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-25T00:00:00+05:30,20,0,4,0,16,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-26T00:00:00+05:30,16,0,13,0,3,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-27T00:00:00+05:30,10,0,3,0,6,0,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-01-28T00:00:00+05:30,5,1,4,1,1,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-29T00:00:00+05:30,14,1,5,0,9,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-30T00:00:00+05:30,17,0,7,0,10,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-01-31T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-01T00:00:00+05:30,17,0,5,0,12,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-02T00:00:00+05:30,17,0,8,0,9,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-03T00:00:00+05:30,20,0,6,0,14,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-04T00:00:00+05:30,19,0,7,0,12,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-05T00:00:00+05:30,77,0,69,0,8,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-06T00:00:00+05:30,12,0,3,0,9,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-07T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-08T00:00:00+05:30,6,0,2,0,4,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-09T00:00:00+05:30,11,0,1,0,10,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-10T00:00:00+05:30,44,0,37,0,7,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-11T00:00:00+05:30,17,0,0,0,17,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-12T00:00:00+05:30,8,0,4,0,4,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-13T00:00:00+05:30,39,0,28,0,10,0,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-02-15T00:00:00+05:30,7,0,2,0,5,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-17T00:00:00+05:30,17,0,6,0,11,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-18T00:00:00+05:30,48,0,42,0,6,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-19T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-20T00:00:00+05:30,10,0,7,0,3,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-21T00:00:00+05:30,7,0,3,0,4,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-22T00:00:00+05:30,9,0,3,0,6,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-23T00:00:00+05:30,8,0,3,0,5,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-24T00:00:00+05:30,5,0,3,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-25T00:00:00+05:30,28,0,21,0,7,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-26T00:00:00+05:30,18,0,5,0,13,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-27T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-02-28T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-01T00:00:00+05:30,17,0,6,0,11,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-02T00:00:00+05:30,38,0,29,0,9,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-03T00:00:00+05:30,7,0,1,0,5,0,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-04T00:00:00+05:30,9,0,3,0,6,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-05T00:00:00+05:30,43,0,40,0,3,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-06T00:00:00+05:30,29,0,22,0,7,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-07T00:00:00+05:30,6,0,0,0,4,0,0,0,0,0,0,0,2,0
TRIPURA,DHALAI,2021-03-08T00:00:00+05:30,18,0,4,0,13,0,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-03-09T00:00:00+05:30,35,0,17,0,18,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-10T00:00:00+05:30,24,0,14,0,10,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-11T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-12T00:00:00+05:30,32,0,27,0,5,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-13T00:00:00+05:30,23,0,10,0,12,0,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-03-14T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-15T00:00:00+05:30,9,0,2,0,5,0,0,1,0,0,0,0,1,0
TRIPURA,DHALAI,2021-03-16T00:00:00+05:30,12,1,3,1,8,0,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-03-17T00:00:00+05:30,32,0,22,0,10,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-18T00:00:00+05:30,16,0,7,0,9,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-19T00:00:00+05:30,36,1,23,0,12,0,1,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-20T00:00:00+05:30,14,0,4,0,10,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-21T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-22T00:00:00+05:30,24,0,12,0,12,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-23T00:00:00+05:30,91,4,81,0,5,0,4,4,0,0,0,0,1,0
TRIPURA,DHALAI,2021-03-24T00:00:00+05:30,10,0,6,0,3,0,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-25T00:00:00+05:30,27,0,11,0,15,0,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-26T00:00:00+05:30,53,3,46,3,7,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-27T00:00:00+05:30,18,0,1,0,17,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-28T00:00:00+05:30,5,0,4,0,1,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-29T00:00:00+05:30,43,0,40,0,3,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-30T00:00:00+05:30,12,0,5,0,7,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-03-31T00:00:00+05:30,18,0,3,0,12,0,0,2,0,0,1,0,0,0
TRIPURA,DHALAI,2021-04-01T00:00:00+05:30,61,0,55,0,6,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-02T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-03T00:00:00+05:30,46,0,39,0,4,0,0,3,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-04T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-05T00:00:00+05:30,10,0,2,0,7,0,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-06T00:00:00+05:30,45,0,38,0,5,0,0,2,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-07T00:00:00+05:30,10,1,1,0,8,0,1,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-08T00:00:00+05:30,11,0,3,0,8,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-09T00:00:00+05:30,15,0,9,0,6,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-10T00:00:00+05:30,19,4,18,4,1,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-11T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-12T00:00:00+05:30,241,2,167,2,73,0,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-13T00:00:00+05:30,355,0,280,0,71,0,0,3,0,0,0,0,1,0
TRIPURA,DHALAI,2021-04-14T00:00:00+05:30,38,0,28,0,10,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-15T00:00:00+05:30,5,1,1,0,4,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-16T00:00:00+05:30,95,4,72,3,17,1,0,6,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-17T00:00:00+05:30,91,3,51,2,40,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-18T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-19T00:00:00+05:30,126,1,74,1,52,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-20T00:00:00+05:30,73,1,44,1,28,0,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-21T00:00:00+05:30,62,1,48,0,13,1,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-22T00:00:00+05:30,14,0,3,0,11,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-23T00:00:00+05:30,212,1,148,0,62,1,0,1,0,0,0,0,1,0
TRIPURA,DHALAI,2021-04-24T00:00:00+05:30,84,1,67,1,16,0,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-25T00:00:00+05:30,71,0,65,0,4,0,0,2,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-26T00:00:00+05:30,172,2,116,2,56,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-27T00:00:00+05:30,92,0,54,0,38,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-28T00:00:00+05:30,142,4,114,0,28,4,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-29T00:00:00+05:30,97,3,58,2,39,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-04-30T00:00:00+05:30,243,19,180,2,63,17,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-01T00:00:00+05:30,209,60,141,4,68,56,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-02T00:00:00+05:30,5,1,2,0,3,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-03T00:00:00+05:30,218,0,211,0,7,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-04T00:00:00+05:30,81,2,67,0,14,2,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-05T00:00:00+05:30,82,14,47,1,35,13,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-06T00:00:00+05:30,145,20,114,1,31,19,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-07T00:00:00+05:30,257,24,209,1,47,23,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-05-08T00:00:00+05:30,196,2,180,0,16,2,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-09T00:00:00+05:30,189,0,184,0,5,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-10T00:00:00+05:30,183,43,115,0,68,43,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-11T00:00:00+05:30,172,3,162,0,10,3,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-12T00:00:00+05:30,124,41,73,2,51,39,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-13T00:00:00+05:30,66,5,42,1,24,4,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-14T00:00:00+05:30,109,0,107,0,2,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-15T00:00:00+05:30,176,14,147,0,26,13,0,0,0,0,0,0,3,1
TRIPURA,DHALAI,2021-05-16T00:00:00+05:30,5,2,2,1,3,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-17T00:00:00+05:30,176,11,156,3,19,8,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-18T00:00:00+05:30,61,7,40,0,21,7,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-19T00:00:00+05:30,223,1,205,0,17,1,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-05-20T00:00:00+05:30,179,7,168,3,11,4,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-21T00:00:00+05:30,291,102,180,4,110,97,0,0,0,0,0,0,1,1
TRIPURA,DHALAI,2021-05-22T00:00:00+05:30,308,162,135,2,173,160,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-23T00:00:00+05:30,3,1,0,0,3,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-24T00:00:00+05:30,430,163,263,4,167,159,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-25T00:00:00+05:30,286,168,112,0,173,168,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-05-26T00:00:00+05:30,385,165,221,4,164,161,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-27T00:00:00+05:30,280,189,74,2,206,187,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-28T00:00:00+05:30,303,41,127,1,176,40,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-29T00:00:00+05:30,293,56,98,1,194,55,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-30T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-05-31T00:00:00+05:30,525,66,378,0,147,66,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-01T00:00:00+05:30,221,87,29,0,192,87,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-02T00:00:00+05:30,362,37,201,1,161,36,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-03T00:00:00+05:30,173,67,15,1,158,66,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-04T00:00:00+05:30,364,41,222,0,142,41,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-05T00:00:00+05:30,278,39,169,1,109,38,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-06T00:00:00+05:30,240,8,237,7,3,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-07T00:00:00+05:30,307,43,144,0,163,43,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-08T00:00:00+05:30,314,9,195,4,119,5,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-09T00:00:00+05:30,388,78,170,0,218,78,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-10T00:00:00+05:30,305,43,118,1,187,42,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-11T00:00:00+05:30,383,38,225,0,158,38,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-12T00:00:00+05:30,315,44,196,0,119,44,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-13T00:00:00+05:30,108,49,18,0,90,49,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-14T00:00:00+05:30,182,31,10,1,172,30,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-15T00:00:00+05:30,291,1,160,0,131,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-16T00:00:00+05:30,629,111,386,0,242,111,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-06-17T00:00:00+05:30,274,40,93,0,181,40,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-18T00:00:00+05:30,418,49,182,0,236,49,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-19T00:00:00+05:30,329,61,132,7,195,54,0,0,0,0,0,0,2,0
TRIPURA,DHALAI,2021-06-20T00:00:00+05:30,189,4,181,3,8,1,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-21T00:00:00+05:30,405,57,226,0,179,57,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-22T00:00:00+05:30,291,50,131,0,160,50,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-23T00:00:00+05:30,229,44,80,0,149,44,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-24T00:00:00+05:30,369,45,168,0,201,45,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-25T00:00:00+05:30,193,37,63,3,130,34,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-26T00:00:00+05:30,63,4,58,2,5,2,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-27T00:00:00+05:30,121,0,117,0,4,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-28T00:00:00+05:30,341,64,108,0,233,64,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-06-29T00:00:00+05:30,264,64,40,0,222,64,0,0,0,0,0,0,2,0
TRIPURA,DHALAI,2021-06-30T00:00:00+05:30,284,55,46,0,238,55,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-01T00:00:00+05:30,180,53,71,0,109,53,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-02T00:00:00+05:30,283,50,87,0,196,50,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-03T00:00:00+05:30,148,43,32,2,116,41,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-04T00:00:00+05:30,393,0,389,0,4,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-05T00:00:00+05:30,561,58,358,0,202,58,0,0,0,0,1,0,0,0
TRIPURA,DHALAI,2021-07-06T00:00:00+05:30,269,61,40,0,229,61,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-07T00:00:00+05:30,396,56,126,0,270,56,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-08T00:00:00+05:30,631,47,373,0,258,47,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-09T00:00:00+05:30,268,54,108,1,160,53,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-10T00:00:00+05:30,183,0,89,0,94,0,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-11T00:00:00+05:30,83,0,73,0,9,0,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-07-12T00:00:00+05:30,237,69,102,1,134,68,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-07-13T00:00:00+05:30,396,107,65,1,330,106,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-07-14T00:00:00+05:30,411,45,60,1,350,44,0,1,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-15T00:00:00+05:30,599,62,35,0,564,62,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-16T00:00:00+05:30,645,59,116,0,528,59,0,0,0,0,1,0,0,0
TRIPURA,DHALAI,2021-07-17T00:00:00+05:30,390,16,55,0,335,16,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-18T00:00:00+05:30,323,10,152,0,169,10,0,0,0,0,2,0,0,0
TRIPURA,DHALAI,2021-07-19T00:00:00+05:30,460,103,149,1,311,102,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-20T00:00:00+05:30,603,43,78,0,520,42,1,1,0,0,0,0,4,0
TRIPURA,DHALAI,2021-07-21T00:00:00+05:30,502,12,174,0,327,12,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-07-22T00:00:00+05:30,622,71,56,0,563,71,0,0,0,0,0,0,3,0
TRIPURA,DHALAI,2021-07-23T00:00:00+05:30,966,71,212,0,754,71,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-24T00:00:00+05:30,838,30,200,0,638,30,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-25T00:00:00+05:30,709,17,130,0,577,17,0,0,0,0,0,0,2,0
TRIPURA,DHALAI,2021-07-26T00:00:00+05:30,880,52,130,0,746,52,0,0,0,0,4,0,0,0
TRIPURA,DHALAI,2021-07-27T00:00:00+05:30,995,23,6,0,987,23,0,1,0,0,1,0,0,0
TRIPURA,DHALAI,2021-07-28T00:00:00+05:30,850,74,69,1,778,73,0,0,0,0,3,0,0,0
TRIPURA,DHALAI,2021-07-29T00:00:00+05:30,931,42,82,0,846,42,0,0,0,0,0,0,3,0
TRIPURA,DHALAI,2021-07-30T00:00:00+05:30,1008,35,239,0,769,35,0,0,0,0,0,0,0,0
TRIPURA,DHALAI,2021-07-31T00:00:00+05:30,958,14,90,0,867,14,0,0,0,0,0,0,1,0
TRIPURA,DHALAI,2021-08-01T00:00:00+05:30,811,11,89,0,720,11,0,0,0,0,1,0,1,0
